Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-1.0003262313699448,-0.044183235745922374,1.0572823735977077,0.6009030780111799,-1.2244319124669518,0.603510359060084,0.3811782900203173,0.4640654802295192,0.5152122420852836,0.288119969239005,0.10228956381216961,-0.19610327421572396
-0.13688351454831724,0.6570650956387228,0.8583135291747259,-0.28794219250819714,-0.5970726724634098,0.9094524032184083,0.5931594046485039,0.17993423563595248,0.6914193842574073,0.5686685055837521,0.5022768768340652,0.315850054854271
1.5591646792084508,1.5814378961003008,-0.0038847966581954723,-1.7812022469807505,0.897518458133264,0.966816536498094,1.3615909451756807,-0.3125599216595632,1.1495579539049292,0.9293737665984272,1.0800363289768031,1.1093777149127633
3.409399072397653,2.728935165638811,-0.7997601743501228,-3.5055620717883422,2.447464815789074,1.196273069616837,1.5205767811468207,-1.10812740652155,0.955730097515593,1.1498047594407286,1.6800172985096462,1.9541007078782549
5.197958985813881,4.099556904254254,-1.2971822854075776,-5.301029518237484,3.794442007561385,1.7316716468939044,0.8846334372622606,-2.2257103019229123,0.109935815089399,1.3301573899480659,2.191112198482068,2.773226034390247
5.876378263316589,4.577680766561967,-1.5293126039010565,-5.9587750184218224,4.329542535799701,1.8846426689730664,-0.016286299907532834,-3.002335703811995,-0.9649277521605558,1.2299614841106563,2.235555233262279,2.9268120331112453
5.382982425132802,3.462058421177304,-2.1593806112404987,-5.052152842492058,4.384897762858836,0.8520882699387224,-0.731722561777663,-3.115988201649422,-2.0397913194105106,0.4885117809138244,1.3911375724382775,2.056491373692254
3.686934231376033,2.2189363791772507,-1.6619585001830444,-3.3633468285052417,3.093275798145662,0.37405382594134085,-1.42066118431927,-2.6045519613810018,-2.4450677464063952,-0.07258529177566987,0.635605981174697,1.1349753813662629
1.5283274393219641,0.4339406265617903,-1.1976978631960866,-1.1234567467964116,1.5433294404898514,-0.4290440399742601,-1.81812577424712,-1.5816794808441612,-2.3922056037547583,-0.7338782703025738,-0.3199192665998312,0.00867805741227402
0.5723730028408768,-0.7454315671305676,-1.3966667076190684,0.08537282110994127,1.0820358816637177,-1.2512632836497564,-1.5266517416333634,-0.8618803278737922,-2.057412033627723,-1.1747402559871765,-0.8754572013524639,-0.7336542697392187
0.44902404329492995,-0.649806794669025,-1.1313749150550927,0.1031497265203288,0.8790667157802187,-1.0600495060508037,-1.2616753483481298,-0.729285747063461,-1.6873770350662631,-1.0745443501497667,-0.7865711317920426,-0.6568612703787193
0.2331633640895231,-0.33105755313054996,-0.567629855856644,0.049819010289166174,0.43622489930713015,-0.5437723065336316,-1.0761918730484665,-0.6914015811176523,-1.3349627507220156,-0.8140349949725015,-0.5421344405008842,-0.4520799387507214
0.07897716465708962,-0.20355785651515992,-0.26917658922217125,0.06759591569955371,0.17790050636449523,-0.2951943956549933,-0.731722561777663,-0.5777490832802255,-0.8415827526400691,-0.5334864586277545,-0.3865838187701471,-0.3496892729367224
-0.19855799432129065,-0.20355785651515992,0.029276677412301503,0.2275880643930416,-0.1542308559903212,-0.12310199581593591,-0.3872532505068596,-0.3693861705782765,-0.4891684682958217,-0.3130554657854532,-0.2754762318196206,-0.2728962735762232
-0.13688351454831724,-0.20355785651515992,-0.03704627072869245,0.1920342535722665,-0.08042388657813976,-0.16134475133572643,-0.22826741453571955,-0.21784950679504095,-0.3658234687753351,-0.2328987411155254,-0.2532547144295153,-0.2728962735762232
-0.19855799432129065,-0.29918262897670245,-0.07020774479918943,0.2809187806242042,-0.09887562893118511,-0.2378302623753075,-0.12227685722162619,-0.10419700895761425,-0.2777198976892732,-0.19282037878056152,-0.2532547144295153,-0.29849394002972296
-0.19855799432129065,-0.29918262897670245,-0.07020774479918943,0.2809187806242042,-0.09887562893118511,-0.2378302623753075,-0.016286299907532834,0.04733965482562133,-0.08389204129993712,-0.17278119761307958,-0.2532547144295153,-0.32409160648322266
-0.16772075443480394,-0.26730770482285493,-0.07020774479918943,0.24536496980342914,-0.08042388657813976,-0.2187088846154122,0.06320661807803718,0.12310798671723913,0.021832244003337137,-0.15274201644559762,-0.2532547144295153,-0.32409160648322266
-0.26023247409426403,-0.23543278066900744,0.06243815148279847,0.2809187806242042,-0.20958608304945725,-0.12310199581593591,0.06320661807803718,0.12310798671723913,-0.013409184431087615,-0.11266365411063374,-0.2088116796493047,-0.2728962735762232
-0.32190695386723744,-0.23543278066900744,0.12876109962379242,0.3164725914449793,-0.28339305246163865,-0.08485924029614537,0.08970425740656052,0.12310798671723913,-0.013409184431087615,-0.11266365411063374,-0.2088116796493047,-0.2728962735762232
-0.3835814336402108,-0.394807401438245,0.029276677412301503,0.4409109293176921,-0.2649413101085933,-0.2378302623753075,0.08970425740656052,0.14205006969014358,0.021832244003337137,-0.11266365411063374,-0.23103319703941,-0.29849394002972296
-0.4760931532996709,-0.5223070980536351,-0.0038847966581954723,0.5653492671904049,-0.30184479481468407,-0.3334371511747838,0.08970425740656052,0.16099215266304803,0.021832244003337137,-0.11266365411063374,-0.2532547144295153,-0.32409160648322266
-0.41441867352669753,-0.394807401438245,0.06243815148279847,0.4586878347280796,-0.30184479481468407,-0.2187088846154122,0.11620189673508387,0.16099215266304803,0.021832244003337137,-0.11266365411063374,-0.2532547144295153,-0.29849394002972296
-0.19855799432129065,-0.26730770482285493,-0.03704627072869245,0.26314187521381666,-0.13577911363727582,-0.19958750685551696,0.11620189673508387,0.14205006969014358,0.021832244003337137,-0.1327028352781157,-0.23103319703941,-0.29849394002972296
-0.19855799432129065,-0.26730770482285493,-0.03704627072869245,0.26314187521381666,-0.13577911363727582,-0.19958750685551696,0.11620189673508387,0.14205006969014358,0.021832244003337137,-0.1327028352781157,-0.2532547144295153,-0.24729860712272345
-0.19855799432129065,-0.26730770482285493,-0.03704627072869245,0.26314187521381666,-0.13577911363727582,-0.1804661290956217,0.1426995360636072,0.16099215266304803,0.05707367243776188,-0.0926244729431518,-0.23103319703941,-0.2217009406692237
-0.26023247409426403,-0.23543278066900744,0.06243815148279847,0.2809187806242042,-0.2280378254025026,-0.10398061805604064,0.16919717539213053,0.14205006969014358,0.05707367243776188,-0.07258529177566987,-0.1865901622591994,-0.2217009406692237
-0.32190695386723744,-0.23543278066900744,0.12876109962379242,0.3164725914449793,-0.30184479481468407,-0.06573786253625012,0.1956948147206539,0.12310798671723913,0.05707367243776188,-0.07258529177566987,-0.1865901622591994,-0.2217009406692237
-0.13688351454831724,-0.23543278066900744,-0.07020774479918943,0.20981115898265404,-0.08042388657813976,-0.1804661290956217,0.16919717539213053,0.12310798671723913,0.021832244003337137,-0.0926244729431518,-0.2088116796493047,-0.24729860712272345
0.01730268488411623,-0.26730770482285493,-0.26917658922217125,0.13870353734110388,0.12254527930535916,-0.2951943956549933,0.11620189673508387,0.12310798671723913,-0.031029898648299987,-0.0926244729431518,-0.2088116796493047,-0.2728962735762232
-0.13688351454831724,-0.29918262897670245,-0.13653069294018336,0.24536496980342914,-0.043520401872049044,-0.2378302623753075,0.11620189673508387,0.12310798671723913,0.00421152978612476,-0.0926244729431518,-0.2088116796493047,-0.2728962735762232
-0.2910697139807507,-0.26730770482285493,0.029276677412301503,0.33424949685536687,-0.2280378254025026,-0.14222337357583117,0.11620189673508387,0.10416590374433468,0.03945295822054951,-0.0926244729431518,-0.1865901622591994,-0.24729860712272345
-0.2910697139807507,-0.26730770482285493,0.029276677412301503,0.33424949685536687,-0.2280378254025026,-0.14222337357583117,0.1426995360636072,0.10416590374433468,0.03945295822054951,-0.05254611060818793,-0.16436864486909408,-0.2217009406692237
-0.2910697139807507,-0.26730770482285493,0.029276677412301503,0.33424949685536687,-0.2280378254025026,-0.14222337357583117,0.1956948147206539,0.12310798671723913,0.07469438665497424,-0.03250692944070599,-0.11992561008888346,-0.1705056077622242
-0.16772075443480394,-0.1079330840536174,0.029276677412301503,0.1920342535722665,-0.1542308559903212,-0.046616484776354855,0.24869009337770057,0.10416590374433468,0.07469438665497424,-0.03250692944070599,-0.11992561008888346,-0.14490794130872445
-0.07520903477534385,-0.044183235745922374,-0.0038847966581954723,0.1031497265203288,-0.08042388657813976,-0.0274951070164596,0.2751877327062239,0.06628173779852578,0.07469438665497424,-0.012467748273224052,-0.11992561008888346,-0.1193102748552247
-0.22939523420777733,-0.1398080082074649,0.06243815148279847,0.24536496980342914,-0.20958608304945725,-0.046616484776354855,0.22219245404917723,0.06628173779852578,0.05707367243776188,-0.012467748273224052,-0.11992561008888346,-0.1193102748552247
-0.32190695386723744,-0.20355785651515992,0.09559962555329544,0.33424949685536687,-0.28339305246163865,-0.06573786253625012,0.16919717539213053,0.06628173779852578,0.05707367243776188,-0.012467748273224052,-0.11992561008888346,-0.1193102748552247
-0.16772075443480394,-0.1079330840536174,0.029276677412301503,0.1920342535722665,-0.1542308559903212,-0.046616484776354855,0.16919717539213053,0.06628173779852578,0.07469438665497424,-0.012467748273224052,-0.09770409269877815,-0.1193102748552247
0.01730268488411623,-0.012308311592074865,-0.03704627072869245,0.032042104878778635,0.011834825187087025,-0.046616484776354855,0.11620189673508387,0.04733965482562133,0.07469438665497424,-0.012467748273224052,-0.09770409269877815,-0.1193102748552247
0.04813992477060292,-0.012308311592074865,-0.07020774479918943,0.014265199468391093,0.048738309893177734,-0.06573786253625012,0.08970425740656052,0.028397571852716883,0.07469438665497424,-0.012467748273224052,-0.09770409269877815,-0.1193102748552247
0.04813992477060292,-0.012308311592074865,-0.07020774479918943,0.014265199468391093,0.048738309893177734,-0.06573786253625012,0.08970425740656052,0.04733965482562133,0.07469438665497424,0.007571432894257888,-0.07548257530867285,-0.09371260840172496
-0.10604627466183056,-0.044183235745922374,0.06243815148279847,0.12092663193071634,-0.11732737128423046,-0.008373729256564336,0.16919717539213053,0.04733965482562133,0.09231510087218663,0.027610614061739827,-0.053261057918567535,-0.06811494194822522
-0.22939523420777733,-0.012308311592074865,0.22824552183528335,0.17425734816187896,-0.28339305246163865,0.10635453730280722,0.2751877327062239,0.04733965482562133,0.09231510087218663,0.04764979522922177,-0.053261057918567535,-0.06811494194822522
-0.13688351454831724,-0.044183235745922374,0.09559962555329544,0.13870353734110388,-0.1542308559903212,0.010747648503330924,0.3016853720347472,0.04733965482562133,0.09231510087218663,0.027610614061739827,-0.008818023138356926,-0.042517275494725476
-0.013534555002370467,-0.07605815989976988,-0.07020774479918943,0.08537282110994127,0.011834825187087025,-0.10398061805604064,0.3281830113632706,0.028397571852716883,0.109935815089399,0.007571432894257888,-0.008818023138356926,-0.042517275494725476
-0.04437179488885716,-0.044183235745922374,-0.0038847966581954723,0.08537282110994127,-0.043520401872049044,-0.046616484776354855,0.3281830113632706,0.009455488879812434,0.14517724352382377,0.04764979522922177,-0.008818023138356926,0.00867805741227402
-0.10604627466183056,0.019566612561772643,0.12876109962379242,0.08537282110994127,-0.1542308559903212,0.0681117817830167,0.3281830113632706,-0.009486594093092014,0.14517724352382377,0.04764979522922177,-0.008818023138356926,0.034275723865773766
-0.04437179488885716,0.08331646086946766,0.12876109962379242,-0.0035117059419964504,-0.11732737128423046,0.10635453730280722,0.2751877327062239,-0.02842867706599646,0.16279795774103614,0.06768897639670371,0.013403494251748381,0.034275723865773766
-0.04437179488885716,0.11519138502331518,0.16192257369428942,-0.021288611352383992,-0.13577911363727582,0.14459729282259776,0.2751877327062239,-0.04737076003890091,0.1804186719582485,0.10776733873166758,0.05784652903195899,0.05987339031927351
0.04813992477060292,0.11519138502331518,0.06243815148279847,-0.07461932758354661,-0.025068659519003687,0.08723315954291197,0.2751877327062239,-0.0852549259847098,0.16279795774103614,0.08772815756418564,0.035625011641853686,0.034275723865773766
0.01730268488411623,0.2426910816387052,0.16192257369428942,-0.12795004381470923,-0.08042388657813976,0.20196142610228351,0.3016853720347472,-0.1231390919305187,0.14517724352382377,0.10776733873166758,0.0800680464220643,0.11106872322627301
0.20232612420303642,0.37019077825409524,0.09559962555329544,-0.3234960033289722,0.0671900522462231,0.24020418162207405,0.3281830113632706,-0.14208117490342315,0.16279795774103614,0.1278065198991495,0.10228956381216961,0.1622640561332725
0.35651232363546986,0.4976904748694853,0.06243815148279847,-0.4834881520224601,0.17790050636449523,0.29756831490175983,0.4076759293488406,-0.14208117490342315,0.19803938617546088,0.16788488223411338,0.14673259859238022,0.18786172258677225
0.4798612831814167,0.5933152473310278,0.029276677412301503,-0.6079264898951728,0.270159218129722,0.33581107042155034,0.4076759293488406,-0.1989074238221365,0.19803938617546088,0.20796324456907725,0.21339715076269614,0.21345938904027198
0.5415357629543901,0.6570650956387228,0.029276677412301503,-0.679034111536723,0.30706270283581266,0.37405382594134085,0.3811782900203173,-0.25573367274084985,0.1804186719582485,0.2280024257365592,0.23561866815280144,0.23905705549377174
0.5415357629543901,0.6889400197925704,0.06243815148279847,-0.7145879223574981,0.28861096048276735,0.4122965814611314,0.3281830113632706,-0.3125599216595632,0.1804186719582485,0.2680807880715231,0.2800617029330121,0.2902523884007712
0.5106985230679033,0.8164397164079604,0.22824552183528335,-0.7679186385886607,0.17790050636449523,0.5843889813001887,0.35468065069179394,-0.3693861705782765,0.1804186719582485,0.288119969239005,0.3245047377132227,0.34144772130777074
0.6957219623868235,0.9120644888695029,0.12876109962379242,-0.9279107872821486,0.3439661875419034,0.5843889813001887,0.35468065069179394,-0.42621241949698985,0.1804186719582485,0.3281983315739689,0.3689477724934333,0.3926430542147702
0.757396442159797,0.9439394130233504,0.09559962555329544,-0.9812415035133113,0.3993214146010395,0.5843889813001887,0.35468065069179394,-0.4451545024698943,0.1804186719582485,0.3482375127414508,0.3911692898835386,0.4438383871217697
0.757396442159797,1.0714391096387406,0.22824552183528335,-1.0523491251548613,0.325514445188858,0.7373600033793509,0.4076759293488406,-0.4830386684157032,0.1804186719582485,0.36827669390893275,0.4578338420538545,0.4950337200287692
0.9115826415922305,1.1351889579464356,0.12876109962379242,-1.176787463027574,0.4731283840132209,0.7182386256194556,0.4871688473344106,-0.5209228343615121,0.1804186719582485,0.36827669390893275,0.48005535944395983,0.5206313864822689
0.849908161819257,1.1351889579464356,0.19508404776478638,-1.141233652206799,0.3993214146010395,0.7564813811392461,0.43417356867736395,-0.558807000307321,0.1804186719582485,0.36827669390893275,0.48005535944395983,0.5206313864822689
0.7882336820462836,1.1351889579464356,0.2614069959057803,-1.105679841386024,0.325514445188858,0.7947241366590366,0.43417356867736395,-0.5777490832802255,0.14517724352382377,0.36827669390893275,0.48005535944395983,0.5206313864822689
0.9115826415922305,1.1351889579464356,0.12876109962379242,-1.176787463027574,0.4731283840132209,0.7182386256194556,0.3016853720347472,-0.5966911662531299,0.109935815089399,0.36827669390893275,0.4578338420538545,0.4950337200287692
