Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.1714888843165497,0.14706630917716268,0.029276677412301503,-0.18128076004587187,0.048738309893177734,0.10635453730280722,-0.41375088983538294,0.44512339725661476,0.40948795678200933,0.5486293244162702,0.2800617029330121,0.315850054854271
0.20232612420303642,0.14706630917716268,-0.0038847966581954723,-0.19905766545625941,0.08564179459926845,0.08723315954291197,-0.4667461684924296,0.40723923131080586,0.39186724256479694,0.5486293244162702,0.3022832203231174,0.34144772130777074
-0.04437179488885716,-0.044183235745922374,0.06243815148279847,0.049819010289166174,-0.09887562893118511,0.010747648503330924,-0.5197414471494762,0.3125288164462836,0.3742465283475846,0.4885117809138244,0.23561866815280144,0.2902523884007712
0.35651232363546986,0.2745660057925527,-0.03704627072869245,-0.3590498141497473,0.1963522487175406,0.14459729282259776,-0.572736725806523,0.29358673347337916,0.3742465283475846,0.5085509620813063,0.2578401855429068,0.34144772130777074
0.1714888843165497,0.1789412333310102,0.06243815148279847,-0.19905766545625941,0.03028656754013238,0.14459729282259776,-0.5992343651350464,0.21781840158176138,0.32138438569594746,0.44843341857886054,0.21339715076269614,0.26465472194727147
0.10981440454357631,0.4658155507156378,0.4272143662582652,-0.3234960033289722,-0.20958608304945725,0.527024848020503,-0.8377131190917564,0.06628173779852578,0.21566010039267325,0.3281983315739689,0.10228956381216961,0.1622640561332725
0.3256750837489832,0.6251901714848753,0.3277299440467743,-0.5368188682536227,-0.043520401872049044,0.5843889813001887,-0.7847178404347097,0.028397571852716883,0.21566010039267325,0.30815915040648695,0.12451108120227491,0.18786172258677225
0.2640006039760098,0.019566612561772643,-0.23601511515167428,-0.16350385463548434,0.2332557334236313,-0.10398061805604064,-0.7847178404347097,0.08522382077143023,0.2685222430443104,0.36827669390893275,0.21339715076269614,0.2902523884007712
0.2331633640895231,0.14706630917716268,-0.07020774479918943,-0.21683457086664695,0.12254527930535916,0.0681117817830167,-0.811215479763233,0.009455488879812434,0.21566010039267325,0.30815915040648695,0.16895411598248553,0.21345938904027198
0.2331633640895231,0.4976904748694853,0.2945684699762773,-0.41238053038090994,-0.08042388657813976,0.4887820925007124,-0.9172060370773265,-0.10419700895761425,0.109935815089399,0.16788488223411338,0.05784652903195899,0.05987339031927351
0.2948378438624965,0.6570650956387228,0.39405289218776823,-0.5368188682536227,-0.09887562893118511,0.6417531145798746,-0.9702013157343732,-0.1610232578763276,0.09231510087218663,0.10776733873166758,0.035625011641853686,0.05987339031927351
0.2948378438624965,0.40206570240794276,0.12876109962379242,-0.39460362497052237,0.048738309893177734,0.33581107042155034,-0.9702013157343732,-0.17996534084923205,0.09231510087218663,0.10776733873166758,0.05784652903195899,0.05987339031927351
0.20232612420303642,0.2426910816387052,0.06243815148279847,-0.25238838168742206,0.03028656754013238,0.20196142610228351,-0.9702013157343732,-0.17996534084923205,0.09231510087218663,0.14784570106663147,0.10228956381216961,0.11106872322627301
0.2948378438624965,0.2426910816387052,-0.03704627072869245,-0.30571909791858465,0.14099702165840453,0.14459729282259776,-0.9702013157343732,-0.1989074238221365,0.03945295822054951,0.10776733873166758,0.0800680464220643,0.08547105677277325
0.140651644430063,0.37019077825409524,0.2614069959057803,-0.28794219250819714,-0.11732737128423046,0.3931752037012361,-1.1026895123769898,-0.29361783868665875,-0.04865061286551236,0.06768897639670371,0.05784652903195899,0.05987339031927351
0.35651232363546986,0.7526898681002654,0.4272143662582652,-0.6257033953055604,-0.08042388657813976,0.7182386256194556,-1.2351777090196066,-0.33150200463246765,-0.08389204129993712,0.007571432894257888,0.013403494251748381,0.034275723865773766
0.44902404329492995,0.3383158541002477,-0.1033692188696864,-0.447934341201685,0.270159218129722,0.16371867058249298,-1.1026895123769898,-0.21784950679504095,-0.013409184431087615,0.06768897639670371,0.12451108120227491,0.1622640561332725
0.3873495635219566,0.3064409299464002,-0.07020774479918943,-0.39460362497052237,0.21480399107058593,0.16371867058249298,-1.1556847910340364,-0.2367915897679454,-0.08389204129993712,0.06768897639670371,0.12451108120227491,0.18786172258677225
0.44902404329492995,0.4658155507156378,0.029276677412301503,-0.5190419628432351,0.1963522487175406,0.29756831490175983,-1.3146706270051767,-0.33150200463246765,-0.1543748981687866,-0.012467748273224052,0.05784652903195899,0.11106872322627301
0.3256750837489832,0.4339406265617903,0.12876109962379242,-0.43015743579129745,0.0671900522462231,0.33581107042155034,-1.3411682663337,-0.3693861705782765,-0.24247846925484848,-0.05254611060818793,0.035625011641853686,0.08547105677277325
0.44902404329492995,0.4339406265617903,-0.0038847966581954723,-0.5012650574328477,0.21480399107058593,0.2593255593819693,-1.2881729876766532,-0.3693861705782765,-0.22485775503763608,-0.07258529177566987,0.05784652903195899,0.08547105677277325
0.3256750837489832,-0.07605815989976988,-0.40182248550415917,-0.1457269492250968,0.36241792989494875,-0.276073017895098,-1.2351777090196066,-0.3125599216595632,-0.18961632660321134,-0.05254611060818793,0.05784652903195899,0.11106872322627301
0.6032102427273635,0.37019077825409524,-0.23601511515167428,-0.5545957736640102,0.43622489930713015,0.08723315954291197,-1.2881729876766532,-0.3125599216595632,-0.24247846925484848,0.007571432894257888,0.12451108120227491,0.1622640561332725
0.4798612831814167,0.4976904748694853,0.029276677412301503,-0.5545957736640102,0.21480399107058593,0.3166896926616551,-1.2881729876766532,-0.3125599216595632,-0.2777198976892732,-0.05254611060818793,0.10228956381216961,0.08547105677277325
0.2948378438624965,0.4976904748694853,0.22824552183528335,-0.447934341201685,-0.00661691716595833,0.43141795922102666,-1.3146706270051767,-0.3504440876053721,-0.29534061190648564,-0.11266365411063374,0.035625011641853686,0.034275723865773766
0.4798612831814167,0.3064409299464002,-0.16969216701068032,-0.447934341201685,0.325514445188858,0.08723315954291197,-1.208680069691083,-0.29361783868665875,-0.2072370408204237,-0.03250692944070599,0.0800680464220643,0.13666638967977274
0.4798612831814167,0.2426910816387052,-0.23601511515167428,-0.41238053038090994,0.36241792989494875,0.010747648503330924,-1.1556847910340364,-0.25573367274084985,-0.18961632660321134,-0.05254611060818793,0.0800680464220643,0.11106872322627301
0.2948378438624965,0.1789412333310102,-0.1033692188696864,-0.27016528709780957,0.17790050636449523,0.048990404023121444,-1.1556847910340364,-0.29361783868665875,-0.26009918347206085,-0.11266365411063374,0.013403494251748381,0.00867805741227402
0.3256750837489832,0.14706630917716268,-0.16969216701068032,-0.27016528709780957,0.2332557334236313,-0.008373729256564336,-1.0231965943914199,-0.2367915897679454,-0.2072370408204237,-0.07258529177566987,0.0800680464220643,0.05987339031927351
0.140651644430063,-0.1716829323613124,-0.3023380632926682,0.014265199468391093,0.1963522487175406,-0.276073017895098,-0.8907083977488032,-0.1610232578763276,-0.11913346973436187,0.027610614061739827,0.0800680464220643,0.11106872322627301
0.4181868034084433,0.14706630917716268,-0.26917658922217125,-0.3234960033289722,0.3439661875419034,-0.06573786253625012,-0.7847178404347097,-0.14208117490342315,-0.13675418395157424,-0.03250692944070599,0.05784652903195899,0.11106872322627301
0.2948378438624965,0.2426910816387052,-0.03704627072869245,-0.30571909791858465,0.14099702165840453,0.12547591506270248,-0.7847178404347097,-0.14208117490342315,-0.11913346973436187,-0.05254611060818793,0.035625011641853686,0.05987339031927351
0.140651644430063,0.2426910816387052,0.12876109962379242,-0.21683457086664695,-0.043520401872049044,0.22108280386217877,-0.7582202011061864,-0.1231390919305187,-0.10151275551714949,-0.07258529177566987,0.013403494251748381,0.00867805741227402
0.07897716465708962,0.051441536715620156,-0.0038847966581954723,-0.07461932758354661,-0.00661691716595833,0.029869026263226184,-0.6787272831206164,-0.1231390919305187,-0.06627132708272473,-0.07258529177566987,-0.053261057918567535,-0.06811494194822522
0.10981440454357631,-0.26730770482285493,-0.3686610114336622,0.08537282110994127,0.21480399107058593,-0.3716799066945743,-0.4667461684924296,-0.009486594093092014,0.00421152978612476,0.04764979522922177,0.05784652903195899,0.13666638967977274
0.07897716465708962,-0.044183235745922374,-0.1033692188696864,-0.021288611352383992,0.048738309893177734,-0.08485924029614537,-0.4402485291639063,-0.009486594093092014,-0.031029898648299987,-0.012467748273224052,0.013403494251748381,0.05987339031927351
0.04813992477060292,0.1789412333310102,0.16192257369428942,-0.12795004381470923,-0.11732737128423046,0.20196142610228351,-0.5197414471494762,-0.04737076003890091,-0.10151275551714949,-0.07258529177566987,-0.07548257530867285,-0.042517275494725476
0.01730268488411623,0.1789412333310102,0.19508404776478638,-0.1101731384043217,-0.1542308559903212,0.22108280386217877,-0.4667461684924296,-0.04737076003890091,-0.08389204129993712,-0.05254611060818793,-0.09770409269877815,-0.09371260840172496
-0.16772075443480394,-0.4266823255920925,-0.23601511515167428,0.33424949685536687,-0.025068659519003687,-0.40992266221436485,-0.22826741453571955,0.028397571852716883,-0.031029898648299987,-0.012467748273224052,-0.031039540528462233,0.034275723865773766
-0.13688351454831724,-0.29918262897670245,-0.13653069294018336,0.24536496980342914,-0.061972144225094394,-0.276073017895098,-0.14877449655014954,0.04733965482562133,-0.10151275551714949,-0.07258529177566987,-0.09770409269877815,-0.06811494194822522
-0.13688351454831724,-0.1398080082074649,0.029276677412301503,0.15648044275149142,-0.1542308559903212,-0.10398061805604064,-0.06928157856457952,0.06628173779852578,-0.08389204129993712,-0.05254611060818793,-0.07548257530867285,-0.09371260840172496
-0.19855799432129065,-0.1398080082074649,0.09559962555329544,0.1920342535722665,-0.2280378254025026,-0.06573786253625012,-0.09577921789310286,0.04733965482562133,-0.10151275551714949,-0.07258529177566987,-0.09770409269877815,-0.1193102748552247
-0.22939523420777733,-0.044183235745922374,0.22824552183528335,0.15648044275149142,-0.32029653716772943,0.0681117817830167,-0.06928157856457952,0.009455488879812434,-0.1543748981687866,-0.17278119761307958,-0.16436864486909408,-0.19610327421572396
-0.32190695386723744,-0.23543278066900744,0.12876109962379242,0.3164725914449793,-0.32029653716772943,-0.10398061805604064,-0.042783939236056175,0.009455488879812434,-0.18961632660321134,-0.2328987411155254,-0.23103319703941,-0.2217009406692237
-0.32190695386723744,-0.1079330840536174,0.2945684699762773,0.2275880643930416,-0.4125552489329562,0.08723315954291197,0.06320661807803718,0.028397571852716883,-0.11913346973436187,-0.19282037878056152,-0.16436864486909408,-0.19610327421572396
-0.41441867352669753,-0.1079330840536174,0.4272143662582652,0.2809187806242042,-0.5232657030512283,0.14459729282259776,0.08970425740656052,0.028397571852716883,-0.11913346973436187,-0.19282037878056152,-0.1865901622591994,-0.19610327421572396
-0.19855799432129065,-0.1398080082074649,0.16192257369428942,0.17425734816187896,-0.24648956775554795,-0.0274951070164596,0.1426995360636072,0.14205006969014358,-0.013409184431087615,-0.0926244729431518,-0.09770409269877815,-0.06811494194822522
-0.13688351454831724,-0.26730770482285493,-0.03704627072869245,0.20981115898265404,-0.09887562893118511,-0.2187088846154122,0.22219245404917723,0.14205006969014358,0.00421152978612476,-0.11266365411063374,-0.07548257530867285,-0.06811494194822522
-0.19855799432129065,-0.1079330840536174,0.19508404776478638,0.15648044275149142,-0.2649413101085933,0.010747648503330924,0.1426995360636072,0.08522382077143023,-0.031029898648299987,-0.17278119761307958,-0.11992561008888346,-0.1193102748552247
-0.22939523420777733,0.2426910816387052,0.5930217366107501,-0.021288611352383992,-0.504813960698183,0.4505393369809219,0.06320661807803718,0.028397571852716883,-0.06627132708272473,-0.21285955994804345,-0.2088116796493047,-0.2217009406692237
-0.26023247409426403,0.08331646086946766,0.46037584032876216,0.08537282110994127,-0.44945873363904687,0.2784469371418646,0.010211339420990504,0.009455488879812434,-0.06627132708272473,-0.21285955994804345,-0.23103319703941,-0.24729860712272345
-0.26023247409426403,-0.45855724974594,-0.1033692188696864,0.36980330767614195,-0.13577911363727582,-0.3716799066945743,0.16919717539213053,0.10416590374433468,-0.013409184431087615,-0.11266365411063374,-0.14214712747898875,-0.1193102748552247
-0.19855799432129065,-0.649806794669025,-0.3686610114336622,0.4409109293176921,0.048738309893177734,-0.6393791953331079,0.2751877327062239,0.19887631860885693,0.05707367243776188,-0.07258529177566987,-0.053261057918567535,-0.042517275494725476
-0.26023247409426403,-0.4266823255920925,-0.07020774479918943,0.3520264022657544,-0.1542308559903212,-0.3334371511747838,0.11620189673508387,0.04733965482562133,-0.031029898648299987,-0.17278119761307958,-0.14214712747898875,-0.1705056077622242
-0.19855799432129065,-0.1398080082074649,0.16192257369428942,0.15648044275149142,-0.24648956775554795,-0.0274951070164596,0.11620189673508387,-0.04737076003890091,-0.10151275551714949,-0.2328987411155254,-0.2532547144295153,-0.2217009406692237
-0.26023247409426403,-0.26730770482285493,0.09559962555329544,0.26314187521381666,-0.24648956775554795,-0.14222337357583117,0.11620189673508387,-0.009486594093092014,-0.06627132708272473,-0.19282037878056152,-0.2088116796493047,-0.19610327421572396
-0.13688351454831724,-0.1716829323613124,0.06243815148279847,0.13870353734110388,-0.1542308559903212,-0.10398061805604064,0.16919717539213053,-0.02842867706599646,-0.10151275551714949,-0.21285955994804345,-0.23103319703941,-0.2217009406692237
-0.26023247409426403,-0.4266823255920925,-0.07020774479918943,0.3520264022657544,-0.1542308559903212,-0.3334371511747838,0.22219245404917723,0.009455488879812434,-0.06627132708272473,-0.17278119761307958,-0.14214712747898875,-0.19610327421572396
-0.19855799432129065,-0.23543278066900744,0.06243815148279847,0.20981115898265404,-0.1911343406964119,-0.14222337357583117,0.16919717539213053,-0.04737076003890091,-0.08389204129993712,-0.2328987411155254,-0.23103319703941,-0.24729860712272345
-0.10604627466183056,-0.26730770482285493,-0.07020774479918943,0.17425734816187896,-0.061972144225094394,-0.2378302623753075,0.1956948147206539,-0.009486594093092014,-0.06627132708272473,-0.19282037878056152,-0.1865901622591994,-0.2217009406692237
-0.07520903477534385,-0.4266823255920925,-0.26917658922217125,0.24536496980342914,0.0671900522462231,-0.44816541773415536,0.2751877327062239,0.028397571852716883,-0.031029898648299987,-0.1327028352781157,-0.11992561008888346,-0.14490794130872445
-0.10604627466183056,-0.45855724974594,-0.26917658922217125,0.2809187806242042,0.048738309893177734,-0.4672867954940506,0.3016853720347472,0.04733965482562133,-0.013409184431087615,-0.15274201644559762,-0.11992561008888346,-0.14490794130872445
-0.16772075443480394,-0.1716829323613124,0.09559962555329544,0.15648044275149142,-0.1911343406964119,-0.08485924029614537,0.1956948147206539,-0.02842867706599646,-0.06627132708272473,-0.17278119761307958,-0.16436864486909408,-0.19610327421572396
-0.2910697139807507,-0.1079330840536174,0.2945684699762773,0.1920342535722665,-0.37565176422686547,0.0681117817830167,0.08970425740656052,-0.1610232578763276,-0.1543748981687866,-0.2930162846179712,-0.3199192665998312,-0.3496892729367224
-0.07520903477534385,-0.1079330840536174,0.06243815148279847,0.06759591569955371,-0.11732737128423046,-0.06573786253625012,0.22219245404917723,-0.04737076003890091,-0.06627132708272473,-0.19282037878056152,-0.1865901622591994,-0.2217009406692237
