Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.2640006039760098,0.5614403231771803,0.2945684699762773,-0.4657112466120725,0.011834825187087025,0.527024848020503,-0.4402485291639063,-0.14208117490342315,0.21566010039267325,0.4283942374113786,0.21339715076269614,0.2902523884007712
0.2331633640895231,0.4658155507156378,0.22824552183528335,-0.39460362497052237,0.03028656754013238,0.43141795922102666,-0.3872532505068596,-0.10419700895761425,0.250901528827098,0.36827669390893275,0.16895411598248553,0.23905705549377174
0.1714888843165497,0.4339406265617903,0.2614069959057803,-0.3412729087393597,-0.025068659519003687,0.43141795922102666,-0.2547650538642429,-0.02842867706599646,0.2685222430443104,0.3482375127414508,0.013403494251748381,0.18786172258677225
0.10981440454357631,0.3383158541002477,0.22824552183528335,-0.25238838168742206,-0.043520401872049044,0.3549324481814456,-0.20176977520719622,0.028397571852716883,0.2861429572615227,0.288119969239005,-0.008818023138356926,0.11106872322627301
0.07897716465708962,0.2426910816387052,0.16192257369428942,-0.18128076004587187,-0.025068659519003687,0.2593255593819693,-0.14877449655014954,0.009455488879812434,0.2685222430443104,0.20796324456907725,-0.053261057918567535,0.05987339031927351
0.04813992477060292,0.14706630917716268,0.09559962555329544,-0.1101731384043217,-0.00661691716595833,0.16371867058249298,-0.09577921789310286,0.028397571852716883,0.2685222430443104,0.16788488223411338,-0.09770409269877815,0.034275723865773766
0.01730268488411623,0.14706630917716268,0.12876109962379242,-0.09239623299393417,-0.043520401872049044,0.18284004834238826,-0.06928157856457952,0.06628173779852578,0.2685222430443104,0.1278065198991495,-0.11992561008888346,-0.016919609041225726
-0.013534555002370467,0.051441536715620156,0.06243815148279847,-0.021288611352383992,-0.025068659519003687,0.08723315954291197,-0.016286299907532834,0.06628173779852578,0.250901528827098,0.10776733873166758,-0.11992561008888346,-0.042517275494725476
-0.07520903477534385,0.08331646086946766,0.16192257369428942,0.014265199468391093,-0.11732737128423046,0.16371867058249298,0.010211339420990504,0.08522382077143023,0.21566010039267325,0.10776733873166758,-0.11992561008888346,-0.09371260840172496
-0.13688351454831724,0.019566612561772643,0.12876109962379242,0.06759591569955371,-0.11732737128423046,0.08723315954291197,0.06320661807803718,0.08522382077143023,0.1804186719582485,0.06768897639670371,-0.11992561008888346,-0.09371260840172496
-0.16772075443480394,-0.012308311592074865,0.16192257369428942,0.1031497265203288,-0.1542308559903212,0.10635453730280722,0.010211339420990504,0.12310798671723913,0.1804186719582485,0.04764979522922177,-0.11992561008888346,-0.06811494194822522
-0.16772075443480394,-0.044183235745922374,0.12876109962379242,0.12092663193071634,-0.13577911363727582,0.0681117817830167,0.06320661807803718,0.10416590374433468,0.1804186719582485,0.027610614061739827,-0.11992561008888346,-0.09371260840172496
-0.19855799432129065,-0.07605815989976988,0.12876109962379242,0.15648044275149142,-0.1542308559903212,0.048990404023121444,0.06320661807803718,0.06628173779852578,0.14517724352382377,0.027610614061739827,-0.11992561008888346,-0.09371260840172496
-0.19855799432129065,-0.1398080082074649,0.09559962555329544,0.17425734816187896,-0.13577911363727582,-0.008373729256564336,0.08970425740656052,0.06628173779852578,0.16279795774103614,0.007571432894257888,-0.11992561008888346,-0.1193102748552247
-0.19855799432129065,-0.1398080082074649,0.09559962555329544,0.17425734816187896,-0.13577911363727582,-0.008373729256564336,0.16919717539213053,0.06628173779852578,0.16279795774103614,0.007571432894257888,-0.11992561008888346,-0.1705056077622242
-0.19855799432129065,-0.1398080082074649,0.09559962555329544,0.17425734816187896,-0.13577911363727582,-0.008373729256564336,0.16919717539213053,0.06628173779852578,0.14517724352382377,-0.012467748273224052,-0.11992561008888346,-0.19610327421572396
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.17425734816187896,-0.08042388657813976,-0.06573786253625012,0.1956948147206539,0.06628173779852578,0.09231510087218663,-0.012467748273224052,-0.11992561008888346,-0.19610327421572396
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.17425734816187896,-0.09887562893118511,-0.06573786253625012,0.1956948147206539,0.06628173779852578,0.07469438665497424,-0.03250692944070599,-0.14214712747898875,-0.19610327421572396
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.17425734816187896,-0.09887562893118511,-0.06573786253625012,0.22219245404917723,0.10416590374433468,0.109935815089399,-0.03250692944070599,-0.14214712747898875,-0.1705056077622242
-0.16772075443480394,-0.20355785651515992,-0.0038847966581954723,0.1920342535722665,-0.08042388657813976,-0.10398061805604064,0.22219245404917723,0.10416590374433468,0.09231510087218663,-0.03250692944070599,-0.14214712747898875,-0.1705056077622242
-0.19855799432129065,-0.20355785651515992,0.029276677412301503,0.20981115898265404,-0.11732737128423046,-0.08485924029614537,0.22219245404917723,0.10416590374433468,0.09231510087218663,-0.03250692944070599,-0.16436864486909408,-0.14490794130872445
-0.19855799432129065,-0.20355785651515992,0.029276677412301503,0.20981115898265404,-0.11732737128423046,-0.08485924029614537,0.24869009337770057,0.10416590374433468,0.09231510087218663,-0.05254611060818793,-0.16436864486909408,-0.14490794130872445
-0.19855799432129065,-0.20355785651515992,0.029276677412301503,0.20981115898265404,-0.11732737128423046,-0.08485924029614537,0.1956948147206539,0.10416590374433468,0.05707367243776188,-0.05254611060818793,-0.2088116796493047,-0.14490794130872445
-0.22939523420777733,-0.20355785651515992,0.06243815148279847,0.2275880643930416,-0.1542308559903212,-0.06573786253625012,0.1956948147206539,0.12310798671723913,0.07469438665497424,-0.03250692944070599,-0.16436864486909408,-0.14490794130872445
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.26314187521381666,-0.11732737128423046,-0.14222337357583117,0.24869009337770057,0.08522382077143023,0.07469438665497424,-0.07258529177566987,-0.16436864486909408,-0.14490794130872445
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.26314187521381666,-0.09887562893118511,-0.14222337357583117,0.22219245404917723,0.10416590374433468,0.09231510087218663,-0.07258529177566987,-0.16436864486909408,-0.1705056077622242
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.26314187521381666,-0.09887562893118511,-0.14222337357583117,0.16919717539213053,0.10416590374433468,0.09231510087218663,-0.07258529177566987,-0.16436864486909408,-0.2217009406692237
-0.26023247409426403,-0.26730770482285493,0.029276677412301503,0.2809187806242042,-0.13577911363727582,-0.12310199581593591,0.16919717539213053,0.10416590374433468,0.09231510087218663,-0.07258529177566987,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.26730770482285493,0.029276677412301503,0.2809187806242042,-0.13577911363727582,-0.10398061805604064,0.16919717539213053,0.10416590374433468,0.09231510087218663,-0.07258529177566987,-0.14214712747898875,-0.19610327421572396
-0.26023247409426403,-0.26730770482285493,-0.0038847966581954723,0.29869568603459173,-0.11732737128423046,-0.14222337357583117,0.1426995360636072,0.10416590374433468,0.09231510087218663,-0.07258529177566987,-0.14214712747898875,-0.2217009406692237
-0.22939523420777733,-0.26730770482285493,-0.0038847966581954723,0.29869568603459173,-0.11732737128423046,-0.14222337357583117,0.1426995360636072,0.12310798671723913,0.09231510087218663,-0.07258529177566987,-0.16436864486909408,-0.19610327421572396
-0.22939523420777733,-0.23543278066900744,0.06243815148279847,0.26314187521381666,-0.13577911363727582,-0.10398061805604064,0.1426995360636072,0.12310798671723913,0.109935815089399,-0.07258529177566987,-0.16436864486909408,-0.19610327421572396
-0.22939523420777733,-0.20355785651515992,0.06243815148279847,0.24536496980342914,-0.13577911363727582,-0.10398061805604064,0.1426995360636072,0.12310798671723913,0.109935815089399,-0.07258529177566987,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.23543278066900744,0.06243815148279847,0.2809187806242042,-0.1542308559903212,-0.12310199581593591,0.16919717539213053,0.14205006969014358,0.12755652930661138,-0.07258529177566987,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.26730770482285493,0.029276677412301503,0.29869568603459173,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.14205006969014358,0.12755652930661138,-0.07258529177566987,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.26730770482285493,0.029276677412301503,0.29869568603459173,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.14205006969014358,0.12755652930661138,-0.07258529177566987,-0.1865901622591994,-0.2217009406692237
-0.26023247409426403,-0.29918262897670245,-0.0038847966581954723,0.3164725914449793,-0.11732737128423046,-0.19958750685551696,0.1956948147206539,0.14205006969014358,0.14517724352382377,-0.07258529177566987,-0.1865901622591994,-0.14490794130872445
-0.26023247409426403,-0.23543278066900744,0.029276677412301503,0.29869568603459173,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.12310798671723913,0.14517724352382377,-0.07258529177566987,-0.2088116796493047,-0.14490794130872445
-0.26023247409426403,-0.20355785651515992,0.029276677412301503,0.2809187806242042,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.12310798671723913,0.12755652930661138,-0.07258529177566987,-0.16436864486909408,-0.14490794130872445
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.24536496980342914,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.12310798671723913,0.12755652930661138,-0.07258529177566987,-0.16436864486909408,-0.14490794130872445
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.24536496980342914,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.12310798671723913,0.12755652930661138,-0.07258529177566987,-0.1865901622591994,-0.19610327421572396
-0.22939523420777733,-0.20355785651515992,0.029276677412301503,0.24536496980342914,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.12310798671723913,0.12755652930661138,-0.07258529177566987,-0.1865901622591994,-0.19610327421572396
-0.22939523420777733,-0.1398080082074649,0.09559962555329544,0.1920342535722665,-0.17268259834336652,-0.08485924029614537,0.11620189673508387,0.16099215266304803,0.09231510087218663,-0.0926244729431518,-0.2088116796493047,-0.19610327421572396
-0.22939523420777733,-0.1716829323613124,0.06243815148279847,0.20981115898265404,-0.1542308559903212,-0.12310199581593591,0.1426995360636072,0.14205006969014358,0.07469438665497424,-0.0926244729431518,-0.2088116796493047,-0.2217009406692237
-0.22939523420777733,-0.1716829323613124,0.06243815148279847,0.20981115898265404,-0.1542308559903212,-0.12310199581593591,0.1426995360636072,0.14205006969014358,0.07469438665497424,-0.11266365411063374,-0.2088116796493047,-0.2217009406692237
-0.19855799432129065,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.1426995360636072,0.14205006969014358,0.05707367243776188,-0.11266365411063374,-0.2088116796493047,-0.2217009406692237
-0.19855799432129065,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.1426995360636072,0.10416590374433468,0.05707367243776188,-0.11266365411063374,-0.23103319703941,-0.2217009406692237
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.1426995360636072,0.10416590374433468,0.05707367243776188,-0.11266365411063374,-0.23103319703941,-0.2217009406692237
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.16919717539213053,0.10416590374433468,0.03945295822054951,-0.1327028352781157,-0.23103319703941,-0.2217009406692237
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.1956948147206539,0.08522382077143023,0.03945295822054951,-0.1327028352781157,-0.23103319703941,-0.19610327421572396
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.16919717539213053,0.08522382077143023,0.021832244003337137,-0.1327028352781157,-0.23103319703941,-0.2217009406692237
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.16919717539213053,0.08522382077143023,0.021832244003337137,-0.1327028352781157,-0.2532547144295153,-0.2217009406692237
-0.16772075443480394,-0.1716829323613124,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.14222337357583117,0.16919717539213053,0.08522382077143023,0.021832244003337137,-0.1327028352781157,-0.23103319703941,-0.2217009406692237
-0.19855799432129065,-0.20355785651515992,0.029276677412301503,0.2275880643930416,-0.13577911363727582,-0.16134475133572643,0.16919717539213053,0.08522382077143023,0.021832244003337137,-0.11266365411063374,-0.23103319703941,-0.19610327421572396
-0.16772075443480394,-0.20355785651515992,-0.0038847966581954723,0.20981115898265404,-0.09887562893118511,-0.1804661290956217,0.16919717539213053,0.08522382077143023,0.03945295822054951,-0.11266365411063374,-0.23103319703941,-0.19610327421572396
-0.16772075443480394,-0.20355785651515992,-0.0038847966581954723,0.20981115898265404,-0.09887562893118511,-0.1804661290956217,0.16919717539213053,0.08522382077143023,0.03945295822054951,-0.11266365411063374,-0.23103319703941,-0.19610327421572396
-0.16772075443480394,-0.20355785651515992,-0.0038847966581954723,0.20981115898265404,-0.09887562893118511,-0.1804661290956217,0.16919717539213053,0.08522382077143023,0.03945295822054951,-0.11266365411063374,-0.2532547144295153,-0.19610327421572396
-0.16772075443480394,-0.1398080082074649,0.06243815148279847,0.17425734816187896,-0.13577911363727582,-0.10398061805604064,0.16919717539213053,0.08522382077143023,0.00421152978612476,-0.11266365411063374,-0.2532547144295153,-0.19610327421572396
-0.16772075443480394,-0.20355785651515992,-0.0038847966581954723,0.20981115898265404,-0.09887562893118511,-0.1804661290956217,0.11620189673508387,0.06628173779852578,0.00421152978612476,-0.15274201644559762,-0.2754762318196206,-0.19610327421572396
-0.13688351454831724,-0.20355785651515992,-0.03704627072869245,0.1920342535722665,-0.061972144225094394,-0.19958750685551696,0.11620189673508387,0.06628173779852578,-0.013409184431087615,-0.15274201644559762,-0.2754762318196206,-0.1705056077622242
-0.13688351454831724,-0.1716829323613124,-0.0038847966581954723,0.17425734816187896,-0.08042388657813976,-0.16134475133572643,0.11620189673508387,0.06628173779852578,0.021832244003337137,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.07520903477534385,-0.1079330840536174,-0.0038847966581954723,0.1031497265203288,-0.043520401872049044,-0.12310199581593591,0.08970425740656052,0.06628173779852578,0.021832244003337137,-0.1327028352781157,-0.2088116796493047,-0.19610327421572396
-0.07520903477534385,-0.012308311592074865,0.09559962555329544,0.049819010289166174,-0.09887562893118511,-0.008373729256564336,0.06320661807803718,0.08522382077143023,0.109935815089399,-0.05254611060818793,-0.1865901622591994,-0.1193102748552247
-0.013534555002370467,0.051441536715620156,0.09559962555329544,-0.021288611352383992,-0.061972144225094394,0.029869026263226184,0.010211339420990504,0.08522382077143023,0.14517724352382377,-0.03250692944070599,-0.14214712747898875,-0.09371260840172496
0.04813992477060292,0.2426910816387052,0.22824552183528335,-0.16350385463548434,-0.09887562893118511,0.22108280386217877,-0.042783939236056175,0.04733965482562133,0.109935815089399,-0.03250692944070599,-0.053261057918567535,-0.09371260840172496
